15900	episode	15900	length	62	total_reward	-14.0	average_reward	-0.22580645161290322
15950	episode	15950	length	7	total_reward	-20.0	average_reward	-2.857142857142857
16000	episode	16000	length	100	total_reward	4.0	average_reward	0.04
16050	episode	16050	length	100	total_reward	6.0	average_reward	0.06
16100	episode	16100	length	39	total_reward	-20.0	average_reward	-0.5128205128205128
16150	episode	16150	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
16200	episode	16200	length	100	total_reward	2.0	average_reward	0.02
16250	episode	16250	length	50	total_reward	26.0	average_reward	0.52
16300	episode	16300	length	100	total_reward	-20.0	average_reward	-0.2
16350	episode	16350	length	100	total_reward	2.0	average_reward	0.02
16400	episode	16400	length	100	total_reward	0.0	average_reward	0.0
16450	episode	16450	length	100	total_reward	0.0	average_reward	0.0
16500	episode	16500	length	13	total_reward	-20.0	average_reward	-1.5384615384615385
16550	episode	16550	length	14	total_reward	-20.0	average_reward	-1.4285714285714286
16600	episode	16600	length	100	total_reward	4.0	average_reward	0.04
16650	episode	16650	length	19	total_reward	-20.0	average_reward	-1.0526315789473684
16700	episode	16700	length	100	total_reward	2.0	average_reward	0.02
16750	episode	16750	length	83	total_reward	-14.0	average_reward	-0.1686746987951807
16800	episode	16800	length	54	total_reward	-16.0	average_reward	-0.2962962962962963
16850	episode	16850	length	62	total_reward	26.0	average_reward	0.41935483870967744
16900	episode	16900	length	40	total_reward	-16.0	average_reward	-0.4
16950	episode	16950	length	94	total_reward	-18.0	average_reward	-0.19148936170212766
17000	episode	17000	length	100	total_reward	4.0	average_reward	0.04
17050	episode	17050	length	100	total_reward	4.0	average_reward	0.04
17100	episode	17100	length	88	total_reward	26.0	average_reward	0.29545454545454547
17150	episode	17150	length	95	total_reward	-14.0	average_reward	-0.14736842105263157
17200	episode	17200	length	64	total_reward	26.0	average_reward	0.40625
17250	episode	17250	length	100	total_reward	4.0	average_reward	0.04
17300	episode	17300	length	100	total_reward	4.0	average_reward	0.04
17350	episode	17350	length	100	total_reward	4.0	average_reward	0.04
17400	episode	17400	length	18	total_reward	-20.0	average_reward	-1.1111111111111112
17450	episode	17450	length	100	total_reward	6.0	average_reward	0.06
17500	episode	17500	length	8	total_reward	-20.0	average_reward	-2.5
17550	episode	17550	length	10	total_reward	-20.0	average_reward	-2.0
17600	episode	17600	length	7	total_reward	-20.0	average_reward	-2.857142857142857
17650	episode	17650	length	100	total_reward	6.0	average_reward	0.06
17700	episode	17700	length	100	total_reward	4.0	average_reward	0.04
17750	episode	17750	length	20	total_reward	-20.0	average_reward	-1.0
17800	episode	17800	length	100	total_reward	4.0	average_reward	0.04
17850	episode	17850	length	100	total_reward	4.0	average_reward	0.04
17900	episode	17900	length	100	total_reward	6.0	average_reward	0.06
17950	episode	17950	length	8	total_reward	-20.0	average_reward	-2.5
18000	episode	18000	length	21	total_reward	-20.0	average_reward	-0.9523809523809523
18050	episode	18050	length	60	total_reward	-16.0	average_reward	-0.26666666666666666
18100	episode	18100	length	100	total_reward	4.0	average_reward	0.04
18150	episode	18150	length	100	total_reward	6.0	average_reward	0.06
18200	episode	18200	length	84	total_reward	26.0	average_reward	0.30952380952380953
18250	episode	18250	length	100	total_reward	0.0	average_reward	0.0
18300	episode	18300	length	25	total_reward	-18.0	average_reward	-0.72
18350	episode	18350	length	100	total_reward	2.0	average_reward	0.02
18400	episode	18400	length	100	total_reward	4.0	average_reward	0.04
18450	episode	18450	length	100	total_reward	6.0	average_reward	0.06
18500	episode	18500	length	8	total_reward	-20.0	average_reward	-2.5
18550	episode	18550	length	18	total_reward	-20.0	average_reward	-1.1111111111111112
18600	episode	18600	length	100	total_reward	4.0	average_reward	0.04
18650	episode	18650	length	81	total_reward	-16.0	average_reward	-0.19753086419753085
18700	episode	18700	length	100	total_reward	6.0	average_reward	0.06
18750	episode	18750	length	100	total_reward	4.0	average_reward	0.04
18800	episode	18800	length	100	total_reward	4.0	average_reward	0.04
18850	episode	18850	length	100	total_reward	2.0	average_reward	0.02
18900	episode	18900	length	19	total_reward	-20.0	average_reward	-1.0526315789473684
18950	episode	18950	length	100	total_reward	2.0	average_reward	0.02
19000	episode	19000	length	27	total_reward	-16.0	average_reward	-0.5925925925925926
19050	episode	19050	length	56	total_reward	-18.0	average_reward	-0.32142857142857145
19100	episode	19100	length	100	total_reward	6.0	average_reward	0.06
19150	episode	19150	length	24	total_reward	-20.0	average_reward	-0.8333333333333334
19200	episode	19200	length	100	total_reward	4.0	average_reward	0.04
19250	episode	19250	length	93	total_reward	26.0	average_reward	0.27956989247311825
19300	episode	19300	length	13	total_reward	-20.0	average_reward	-1.5384615384615385
19350	episode	19350	length	100	total_reward	2.0	average_reward	0.02
19400	episode	19400	length	39	total_reward	-18.0	average_reward	-0.46153846153846156
19450	episode	19450	length	91	total_reward	-18.0	average_reward	-0.1978021978021978
19500	episode	19500	length	78	total_reward	26.0	average_reward	0.3333333333333333
19550	episode	19550	length	100	total_reward	6.0	average_reward	0.06
19600	episode	19600	length	22	total_reward	-20.0	average_reward	-0.9090909090909091
19650	episode	19650	length	100	total_reward	-20.0	average_reward	-0.2
19700	episode	19700	length	88	total_reward	-16.0	average_reward	-0.18181818181818182
19750	episode	19750	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
19800	episode	19800	length	100	total_reward	2.0	average_reward	0.02
19850	episode	19850	length	100	total_reward	4.0	average_reward	0.04
19900	episode	19900	length	100	total_reward	6.0	average_reward	0.06
19950	episode	19950	length	100	total_reward	6.0	average_reward	0.06
20000	episode	20000	length	15	total_reward	-18.0	average_reward	-1.2
20050	episode	20050	length	30	total_reward	-20.0	average_reward	-0.6666666666666666
20100	episode	20100	length	60	total_reward	26.0	average_reward	0.43333333333333335
20150	episode	20150	length	8	total_reward	-20.0	average_reward	-2.5
20200	episode	20200	length	25	total_reward	-18.0	average_reward	-0.72
20250	episode	20250	length	100	total_reward	4.0	average_reward	0.04
20300	episode	20300	length	100	total_reward	6.0	average_reward	0.06
20350	episode	20350	length	43	total_reward	-16.0	average_reward	-0.37209302325581395
20400	episode	20400	length	7	total_reward	-20.0	average_reward	-2.857142857142857
20450	episode	20450	length	100	total_reward	6.0	average_reward	0.06
